introduire	Vvn	INTRODUIRE
?	Fs	?
Et	Cc	ET
toi	Pp	TU
,	Fw	,
quel	Dt	QUEL
est	Vuc	ÊTRE
celui	Pd	CELUI
que	Pr	QUE
tu	Pp	TU
voudrais	Vvc	VOULOIR
séduire	Vvn	SÉDUIRE
?	Fs	?
Quant	Ga	Quant
à	S	À
moi	Pp	JE
,	Fw	,
c'	Pd	CE
en	Pp	EN
est	Vuc	ÊTRE
un	Pi	UN
de	S	DE
difficile	Ag	DIFFICILE
accès	Nc	ACCÈS
.	Fs	.
Mon	Ds	MON
choix	Nc	CHOIX
n'	Rp	NE
annonçait	Vvc	ANNONCER
pas	Rg	PAS
un	Dn	UN
facile	Ag	FACILE
succès	Nc	SUCCÈS
.	Fs	.
Es	Vuc	ÊTRE
-tu	Ge	-tu
bien	Rg	BIEN
avancé	Ge	AVANCER
?	Fs	?
J'	Pp	JE
espère	Vvc	ESPÉRER
.	Fs	.
Et	Cc	ET
moi	Pp	JE
,	Fw	,
de	S	DE
même	Pi	MÊME
...	Fs	...
Nous	Vvc	Nous
espérons	Vvc	ESPÉRER
tous	Di	TOUT
deux	Nc	DEUX
,	Fw	,
ma	Ds	MON
joie	Nc	JOIE
en	Pp	EN
est	Vuc	ÊTRE
extrême	Ag	EXTRÊME
;	Fw	;
Nous	Vvc	Nous
ne	Rp	NE
nous	Pp	NOUS
croisons	Vvc	CROISER
pas	Rg	PAS
.	Fs	.
Je	Pp	JE
t'	Pp	TU
en	Pp	EN
fais	Vvc	FAIRE
compliment	Nc	COMPLIMENT
.	Fs	.
Ma	Ds	MON
concurrence	Nc	CONCURRENCE
eût	Vuc	AVOIR
pû	Ge	POUVOIR
te	Pp	TU
nuire	Vvn	NUIRE
également	Rg	ÉGALEMENT
.	Fs	.
Je	Pp	JE
vais	Vvc	ALLER
pousser	Vvn	POUSSER
ma	Ds	MON
chance	Nc	CHANCE
,	Fw	,
et	Cc	ET
toi	Pp	TU
songe	Vvc	SONGER
à	S	À
la	Da	LE
tienne	Ps	TIEN
.	Fs	.
Dans	S	DANS
peu	Rg	PEU
je	Pp	JE
te	Pp	TU
rendrai	Vvc	RENDRE
bon	Ag	BON
compte	Nc	COMPTE
de	S	DE
la	Da	LE
mienne	Ps	MIEN
.	Fs	.
Il	Pp	IL
sort	Vvc	SORTIR
.	Fs	.
Va	Vvc	ALLER
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
où	Pr	OÙ
je	Pp	JE
t'	Pp	TU
attends	Vvc	ATTENDRE
.	Fs	.
Je	Pp	JE
rabbattrai	Vvc	RABATTRE
les	Da	LE
airs	Nc	AIR
Du	Vvc	Du
fat	Ag	FAT
le	Da	LE
plus	Rg	PLUS
parfait	Ag	PARFAIT
qui	Pr	QUI
soit	Vuc	ÊTRE
dans	S	DANS
l'	Da	LE
univers	Nc	UNIVERS
.	Fs	.
Oh	I	OH
!	Fs	!
Parbleu	I	PARBLEU
,	Fw	,
nous	Pp	NOUS
verrons	Vvc	VOIR
qui	Pr	QUI
s'	Pp	SE
en	Pp	EN
fait	Vvc	FAIRE
plus	Rg	PLUS
accroire	Vvn	ACCROIRE
:	Fw	:
Je	Pp	JE
ne	Rp	NE
puis	Vvc	POUVOIR
être	Vun	ÊTRE
aimé	Ge	AIMER
;	Fw	;
mais	Cc	MAIS
j'	Pp	JE
en	Pp	EN
aurai	Vuc	AVOIR
la	Da	LE
gloire	Nc	GLOIRE
.	Fs	.
Il	Pp	IL
en	Pp	EN
veut	Vvc	VOULOIR
à	S	À
Constance	Nc	CONSTANCE
indubitablement	Rg	INDUBITABLEMENT
;	Fw	;
C'	Vvc	C'
est	Vuc	ÊTRE
,	Fw	,
aussi	Rg	AUSSI
bien	Rg	BIEN
que	Cs	QUE
moi	Pp	JE
,	Fw	,
fort	Rg	FORT
inutilement	Rg	INUTILEMENT
.	Fs	.
Nous	Pp	NOUS
nous	Pp	NOUS
sommes	Vuc	ÊTRE
joués	Ge	JOUER
,	Fw	,
il	Pp	IL
trouvera	Vvc	TROUVER
son	Ds	SON
maître	Nc	MAÎTRE
:	Fw	:
On	Pp	ON
n'	Rp	NE
est	Vuc	ÊTRE
heureux	Ag	HEUREUX
qu'	Cs	QUE
autant	Rg	AUTANT
qu'	Cs	QUE
on	Pp	ON
se	Pp	IL
donne	Vvc	DONNER
pour	S	POUR
l'	Pp	IL
être	Vun	ÊTRE
.	Fs	.
Il	Pp	IL
tire	Vvc	TIRER
un	Dn	UN
portrait	Nc	PORTRAIT
.	Fs	.
Je	Pp	JE
sais	Vvc	SAVOIR
me	Pp	JE
fabriquer	Vvn	FABRIQUER
des	Dn	UN
preuves	Nc	PREUVE
de	S	DE
bonheur	Nc	BONHEUR
:	Fw	:
J'	Pp	JE
ai	Vuc	AVOIR
là	Rg	LÀ
certain	Ag	CERTAIN
portrait	Nc	PORTRAIT
qui	Pr	QUI
doit	Vvc	DEVOIR
me	Pp	JE
faire	Vvn	FAIRE
honneur	Nc	HONNEUR
...	Fs	...
Durval	Nc	Durval
,	Fw	,
voilà	I	VOILÀ
ton	Ds	TON
rôle	Nc	RÔLE
et	Cc	ET
celui	Pd	CELUI
de	S	DE
Constance	Nc	CONSTANCE
.	Fs	.
Pour	S	POUR
Damon	Nc	Damon
,	Fw	,
je	Pp	JE
n'	Rp	NE
ai	Vuc	AVOIR
pû	Ge	POUVOIR
vaincre	Vvn	VAINCRE
sa	Ds	SON
résistance	Nc	RÉSISTANCE
:	Fw	:
Je	Pp	JE
te	Pp	TU
laisse	Vvc	LAISSER
ce	Dd	CE
soin	Nc	SOIN
.	Fs	.
Donne	Vvc	DONNER
,	Fw	,
il	Pp	IL
le	Pp	IL
voudra	Vvc	VOULOIR
bien	Rg	BIEN
.	Fs	.
Je	Pp	JE
vais	Vvc	ALLER
chercher	Vvn	CHERCHER
Argant	Vvc	Argant
,	Fw	,
et	Cc	ET
lui	Pp	IL
donner	Vvn	DONNER
le	Da	LE
sien	Ps	SIEN
.	Fs	.
Il	Pp	IL
sort	Vvc	SORTIR
.	Fs	.
Durval	Nc	Durval
a	Vuc	AVOIR
les	Da	LE
yeux	Nc	OEIL|YEUX
fixés	Ge	FIXER
sur	S	SUR
les	Da	LE
rôles	Nc	RÔLE
qu'	Pr	QUE
il	Pp	IL
tient	Vvc	TENIR
à	S	À
la	Da	LE
main	Nc	MAIN
.	Fs	.
À	Nc	À
quoi	Pr	QUE|QUOI
t'	Pp	TU
amuses	Vvc	AMUSER
-tu	Vvn	-tu
?	Fs	?
Vas	Vvc	ALLER
-tu	Vvc	-tu
lire	Vvn	LIRE
ces	Dd	CE
rôles	Nc	RÔLE
?	Fs	?
Eh	I	EH
!	Fs	!
Morbleu	Nc	Morbleu
!	Fs	!
Laisse	Vvc	LAISSER
-là	Vvc	-là
des	Dn	UN
choses	Nc	CHOSE
aussi	Rg	AUSSI
folles	Ag	FOU
.	Fs	.
Je	Pp	JE
regardais	Vvc	REGARDER
sans	S	SANS
voir	Vvn	VOIR
:	Fw	:
mon	Ds	MON
esprit	Nc	ESPRIT
occupé	Ge	OCCUPER
Du	Vvc	Du
pas	Rg	PAS
que	Cs	QUE
je	Pp	JE
vais	Vvc	ALLER
faire	Vvn	FAIRE
,	Fw	,
est	Vuc	ÊTRE
encore	Rg	ENCORE
frappé	Ge	FRAPPER
.	Fs	.
De	S	DE
toutes	Di	TOUT
mes	Ds	MON
terreurs	Nc	TERREUR
,	Fw	,
il	Pp	IL
m'	Pp	JE
en	Pp	EN
reste	Vvc	RESTER
encore	Rg	ENCORE
une	Pi	UN
,	Fw	,
Qui	Vvc	Qui
malheureusement	Rg	MALHEUREUSEMENT
est	Vuc	ÊTRE
la	Da	LE
plus	Rg	PLUS
importune	Ag	IMPORTUN
.	Fs	.
Me	Pp	JE
garantiras	Vvc	GARANTIR
-tu	Vvn	-tu
?	Fs	?
...	Fs	...
mais	Cc	MAIS
tu	Pp	TU
ne	Rp	NE
le	Pp	IL
peux	Vvc	POUVOIR
pas	Rg	PAS
...	Fs	...
En	Vvc	En
renouant	Ga	RENOUER|RÉNOVER
des	Dn	UN
noeuds	Nc	NUD
pour	S	POUR
moi	Pp	JE
si	Rg	SI
pleins	Ag	PLEIN
d'	S	DE
appas	Nc	APPAS
,	Fw	,
Retrouverai	Vvc	RETROUVER
-je	Ag	-je
encor	Nc	encor
sa	Ds	SON
première	Ag	PREMIER
tendresse	Nc	TENDRESSE
,	Fw	,
Cette	Vvc	Cette
conformité	Nc	CONFORMITÉ
,	Fw	,
cette	Dd	CE
même	Ag	MÊME
faiblesse	Nc	FAIBLESSE
,	Fw	,
Ce	Vvc	Ce
penchant	Nc	PENCHANT
naturel	Ag	NATUREL
,	Fw	,
ce	Dd	CE
rapport	Nc	RAPPORT
enchanteur	Ag	ENCHANTEUR
,	Fw	,
Que	Vvc	Que
le	Da	LE
ciel	Nc	CIEL
pour	S	POUR
moi	Pp	JE
seul	Ag	SEUL
avait	Vuc	AVOIR
mis	Ge	METTRE
dans	S	DANS
son	Ds	SON
coeur	Nc	CUR
,	Fw	,
Et	Vvc	Et
que	Cs	QUE
je	Pp	JE
trouve	Vvc	TROUVER
encor	Nc	encor
dans	S	DANS
le	Da	LE
fond	Nc	FOND
de	S	DE
mon	Ds	MON
âme	Nc	ÂME
?	Fs	?
J'	Pp	JE
ai	Vuc	AVOIR
cessé	Ge	CESSER
trop	Rg	TROP
longtemps	Rg	LONGTEMPS
d'	S	DE
entretenir	Vvn	ENTRETENIR
sa	Ds	SON
flamme	Nc	FLAMME
.	Fs	.
Eh	I	EH
!	Fs	!
De	S	DE
quoi	Pr	QUE|QUOI
son	Ds	SON
amour	Nc	AMOUR
se	Pp	IL
serait-il	Vvc	serait-il
nourri	Ge	NOURRIR
?	Fs	?
Dans	S	DANS
le	Da	LE
fond	Nc	FOND
de	S	DE
son	Ds	SON
coeur	Nc	CUR
il	Pp	IL
doit	Vvc	DEVOIR
avoir	Vun	AVOIR
péri	Ge	PÉRIR
.	Fs	.
Ce	Dd	CE
soupçon	Nc	SOUPÇON
est	Vuc	ÊTRE
fondé	Ge	FONDER
sur	S	SUR
trop	Rg	TROP
de	S	DE
circonstances	Nc	CIRCONSTANCE
.	Fs	.
Vois	Vvc	ALLER|VOIR
comme	Cs	COMME
elle	Pp	IL
a	Vuc	AVOIR
souffert	Ge	SOUFFRIR
toutes	Di	TOUT
mes	Ds	MON
instances	Nc	INSTANCE
.	Fs	.
Non	Rg	NON
,	Fw	,
de	S	DE
si	Rg	SI
grands	Ag	GRAND
chagrins	Ag	CHAGRIN
ne	Rp	NE
sont	Vuc	ÊTRE
point	Rg	POINT
si	Rg	SI
secrets	Ag	SECRET
;	Fw	;
Ils	Vvc	Ils
s'	Pp	SE
exhalent	Vvc	EXHALER
en	S	EN
pleurs	Nc	PLEUR
,	Fw	,
en	S	EN
soupirs	Nc	SOUPIR
,	Fw	,
en	S	EN
regrets	Nc	REGRET
.	Fs	.
M'	Pp	JE
a-t-elle	V	AVOIR
seulement	Rg	SEULEMENT
honoré	Ge	HONORER
de	S	DE
ses	Ds	SON
larmes	Nc	LARME
?	Fs	?
En	S	EN
a-t-elle	V	AVOIR
perdu	Ge	PERDRE
le	Da	LE
moindre	Ag	MOINDRE
de	S	DE
ses	Ds	SON
charmes	Nc	CHARME
?	Fs	?
Ah	I	AH
!	Fs	!
Ne	Rp	NE
t'	Pp	TU
y	Pp	Y
trompe	Vvc	TROMPER
pas	Rg	PAS
;	Fw	;
c'	Pd	CE
est	Vuc	ÊTRE
un	Dn	UN
calme	Nc	CALME
apparent	Ag	APPARENT
,	Fw	,
Et	Vvc	Et
d'	S	DE
un	Dn	UN
coeur	Nc	CUR
vertueux	Ag	VERTUEUX
c'	Pd	CE
est	Vuc	ÊTRE
l'	Da	LE
effort	Nc	EFFORT
le	Da	LE
plus	Rg	PLUS
grand	Ag	GRAND
.	Fs	.
On	Pp	ON
ménage	Vvc	MÉNAGER
un	Dn	UN
ingrat	Nc	INGRAT
qu'	Pr	QUE
on	Pp	ON
trouve	Vvc	TROUVER
encore	Rg	ENCORE
aimable	Ag	AIMABLE
.	Fs	.
Peut-être	Vvc	Peut-être
que	Cs	QUE
d'ailleurs	Ag	d'ailleurs
cette	Dd	CE
épouse	Nc	ÉPOUSE|ÉPOUX
estimable	Ag	ESTIMABLE
,	Fw	,
Ne	Vvc	Ne
sait	Vvc	SAVOIR
pas	Rg	PAS
à	S	À
quel	Dt	QUEL
point	Nc	POINT
ses	Ds	SON
malheurs	Nc	MALHEUR
ont	Vuc	AVOIR
été	Ge	ÊTRE
:	Fw	:
Tous	Di	TOUT
tes	Ds	TON
égarements	Nc	ÉGAREMENT
n'	Rp	NE
ont	Vuc	AVOIR
point	Rg	POINT
trop	Rg	TROP
éclaté	Ge	ÉCLATER
.	Fs	.
Une	Dn	UN
femme	Nc	FEMME
sensée	Ag	SENSÉ
est	Vuc	ÊTRE
fort	Rg	FORT
peu	Rg	PEU
curieuse	Ag	CURIEUX
De	Vvc	De
ce	Pd	CE
qui	Pr	QUI
peut	Vvc	POUVOIR
la	Pp	IL
rendre	Vvn	RENDRE
encor	Nc	encor
plus	Rg	PLUS
malheureuse	Ag	MALHEUREUX
.	Fs	.
En	S	EN
tout	Di	TOUT
cas	Nc	CAS
,	Fw	,
sa	Ds	SON
vertu	Nc	VERTU
te	Pp	TU
répond	Vvc	RÉPONDRE
...	Fs	...
Quel	Vvc	Quel
espoir	Nc	ESPOIR
!	Fs	!
Quel	Dt	QUEL
amour	Nc	AMOUR
,	Fw	,
que	Cs	QUE
celui	Pd	CELUI
qu'	Pr	QUE
on	Pp	ON
ne	Rp	NE
doit	Vvc	DEVOIR
qu'	Rg	QUE
au	S+Da	À+LE
devoir	Nc	DEVOIR
!	Fs	!
N'	Rp	NE
importe	Vvc	IMPORTER
.	Fs	.
Va	Vvc	ALLER
trouver	Vvn	TROUVER
ton	Ds	TON
aimable	Ag	AIMABLE
Sophie	Nc	Sophie
;	Fw	;
Annonce	Vvc	ANNONCER
-lui	Pd	-lui
qu'	Pr	QUE
enfin	Rg	ENFIN
je	Pp	JE
me	Pp	JE
réconcilie	Vvc	RÉCONCILIER
;	Fw	;
Vante	Ga	Vante
-lui	Nc	-lui
mon	Ds	MON
amour	Nc	AMOUR
,	Fw	,
pour	S	POUR
avancer	Vvn	AVANCER
le	Da	LE
tien	Ps	TIEN
...	Fs	...
Mais	Vvc	Mais
non	Rg	NON
;	Fw	;
attends	Vvc	ATTENDRE
encore	Rg	ENCORE
,	Fw	,
ami	Nc	AMI
;	Fw	;
ne	Rp	NE
lui	Pp	IL
dis	Vvc	DIRE
rien	Pi	RIEN
.	Fs	.
Je	Pp	JE
crois	Vvc	CROIRE|CROÎTRE
qu'	Cs	QUE
il	Pp	IL
vaudrait	Vvc	VALOIR
mieux	Rg	MIEUX
que	Cs	QUE
Constance	Nc	CONSTANCE
lui	Pp	IL
dise	Vvc	DIRE
...	Fs	...
Va	Vvc	ALLER
,	Fw	,
je	Pp	JE
vais	Vvc	ALLER
achever	Vvn	ACHEVER
cette	Dd	CE
grande	Ag	GRAND
entreprise	Nc	ENTREPRISE
.	Fs	.
Pour	S	POUR
la	Da	LE
dernière	Ag	DERNIER
fois	Nc	FOI|FOIS
je	Pp	JE
puis	Vvc	POUVOIR
donc	Rg	DONC
y	Pp	Y
compter	Vvn	COMPTER
?	Fs	?
Cher	Ag	CHER
ami	Nc	AMI
,	Fw	,
tu	Pp	TU
me	Pp	JE
fais	Vvc	FAIRE
injure	Nc	INJURE
d'	S	DE
en	Pp	EN
douter	Vvn	DOUTER
.	Fs	.
Damon	Nc	Damon
sort	Nc	SORT
.	Fs	.
Ai	Vuc	AVOIR
-je	Vvc	-je
là	Rg	LÀ
quelqu'un	Pi	QUELQU'UN
?	Fs	?
...	Fs	...
Hé	Vvc	Hé
!	Fs	!
...	Fs	...
Va-t	Nc	Va-t
-en	Ag	-en
et	Cc	ET
reviens	Vvc	REVENIR
vite	Rg	VITE
.	Fs	.
Lequel	Pt	LEQUEL
des	S+Da	DE+LE|DE+LES
deux	Nc	DEUX
?	Fs	?
De	S	DE
quoi	Pr	QUE|QUOI
faut-il	Vvc	faut-il
que	Cs	QUE
je	Pp	JE
m'	Pp	JE
acquitte	Vvc	ACQUITTER
?	Fs	?
Va	Vvc	ALLER
voir	Vvn	VOIR
si	Cs	SI
quelqu'un	Pi	QUELQU'UN
est	Vuc	ÊTRE
dans	S	DANS
son	Ds	SON
appartement	Nc	APPARTEMENT
:	Fw	:
Va	Vvc	ALLER
,	Fw	,
cours	Nc	COUR|COURS|COURT
,	Fw	,
vole	Vvc	VOLER
,	Fw	,
et	Cc	ET
reviens	Vvc	REVENIR
le	Pp	IL
dire	Vvn	DIRE
promptement	Rg	PROMPTEMENT
.	Fs	.
Henri	Vvc	Henri
reste	Nc	RESTE
.	Fs	.
Que	Pt	QUE
fais	Vvc	FAIRE
-tu	Vvn	-tu
là	Rg	LÀ
,	Fw	,
planté	Ge	PLANTER
contre	S	CONTRE
cette	Dd	CE
muraille	Nc	MURAILLE
?	Fs	?
À	Vvc	À
quel	Dt	QUEL
appartement	Nc	APPARTEMENT
,	Fw	,
monsieur	Nc	MONSIEUR
,	Fw	,
faut-il	Vvc	faut-il
que	Cs	QUE
j'	Pp	JE
aille	Vvc	AILLER|ALLER
?	Fs	?
Plaît-il	Vvc	Plaît-il
?	Fs	?
Une	Dn	UN
autre	Ag	AUTRE
fois	Nc	FOI|FOIS
tâchez	Vvc	TÂCHER
de	S	DE
m'	Pp	JE
écouter	Vvn	ÉCOUTER
.	Fs	.
Ce	Pd	CE
que	Pr	QUE
l'	Pp	IL
on	Pp	ON
n'	Rp	NE
a	Vuc	AVOIR
point	Rg	POINT
dit	Ge	DIRE
,	Fw	,
peut	Vvc	POUVOIR
bien	Rg	BIEN
se	Pp	IL
répéter	Vvn	RÉPÉTER
.	Fs	.
Qu'	Cs	QUE
on	Pp	ON
sache	Vvc	SAVOIR
si	Cs	SI
madame	Nc	MADAME
a	Vuc	AVOIR
du	Dp	DU
monde	Nc	MONDE
chez	S	CHEZ
elle	Pp	IL
.	Fs	.
Chez	S	CHEZ
madame	Nc	MADAME
!	Fs	!
Ma	Ds	MON
foi	Nc	FOI
,	Fw	,
l'	Da	LE
ambassade	Nc	AMBASSADE
est	Vuc	ÊTRE
nouvelle	Ag	NOUVEAU
.	Fs	.
Pourvu	Ge	POURVOIR
qu'	Cs	QUE
elle	Pp	IL
soit	Vuc	ÊTRE
seule	Ag	SEUL
...	Fs	...
aurai	Vuc	AVOIR
-je	Ge	-je
ce	Dd	CE
bonheur	Nc	BONHEUR
?	Fs	?
Pourrai	Vvc	POUVOIR
-je	Nc	-je
,	Fw	,
sans	S	SANS
témoins	Nc	TÉMOIN
,	Fw	,
débarrasser	Vvn	DÉBARRASSER
mon	Ds	MON
coeur	Nc	CUR
D'	Nc	D'
un	Dn	UN
secret	Nc	SECRET
,	Fw	,
dont	Pr	DONT
le	Da	LE
poids	Nc	POIDS
sans	S	SANS
cesse	Nc	CESSE
se	Pp	IL
redouble	Vvc	REDOUBLER
?	Fs	?
...	Fs	...
Mais	Vvc	Mais
il	Pp	IL
ne	Rp	NE
revient	Vvc	REVENIR
point	Rg	POINT
...	Fs	...
le	Da	LE
voici	I	VOICI
...	Fs	...
je	Pp	JE
me	Pp	JE
trouble	Vvc	TROUBLER
...	Fs	...
Que	Vvc	Que
va-t-il	Nc	va-t-il
m'	Pp	JE
annoncer	Vvn	ANNONCER
?	Fs	?
Monsieur	Nc	MONSIEUR
,	Fw	,
présentement	Rg	PRÉSENTEMENT
Clitandre	Nc	Clitandre
et	Cc	ET
Damis	Nc	Damis
.	Fs	.
Sont	Vuc	ÊTRE
chez	S	CHEZ
elle	Pp	IL
apparemment	Rg	APPAREMMENT
.	Fs	.
Que	Cs	QUE
je	Pp	JE
suis	Vuc	ÊTRE
malheureux	Ag	MALHEUREUX
!	Fs	!
Remettons	Vvc	REMETTRE
la	Da	LE
partie	Nc	PARTIE
.	Fs	.
Oui	Rg	OUI
;	Fw	;
mais	Cc	MAIS
la	Da	LE
compagnie	Nc	COMPAGNIE
à	S	À
l'	Da	LE
instant	Nc	INSTANT
est	Vuc	ÊTRE
sortie	Ge	SORTIR
;	Fw	;
En	Vvc	En
sorte	Nc	SORTE
que	Pr	QUE
madame	Nc	MADAME
est	Vuc	ÊTRE
seule	Ag	SEUL
en	S	EN
ce	Dd	CE
moment	Nc	MOMENT
.	Fs	.
Comment	Rt	COMMENT
!	Fs	!
Madame	Nc	MADAME
est	Vuc	ÊTRE
seule	Ag	SEUL
?	Fs	?
Oui	Rg	OUI
,	Fw	,
seule	Ag	SEUL
,	Fw	,
absolument	Rg	ABSOLUMENT
.	Fs	.
Est-il	Vvc	Est-il
sûr	Ag	SÛR
?	Fs	?
L'	Pp	IL
as	Vuc	AVOIR
-tu	Ge	-tu
vu	Ge	VOIR
?	Fs	?
Le	Da	LE
rapport	Nc	RAPPORT
est	Vuc	ÊTRE
fidèle	Ag	FIDÈLE
.	Fs	.
Oui	Rg	OUI
,	Fw	,
Monsieur	Nc	MONSIEUR
,	Fw	,
elle	Pp	IL
n'	Rp	NE
a	Vuc	AVOIR
que	Rg	QUE
Florine	Ag	Florine
avec	S	AVEC
elle	Pp	IL
.	Fs	.
Il	Pp	IL
s'	Pp	SE
éloigne	Vvc	ÉLOIGNER
.	Fs	.
Florine	Nc	Florine
,	Fw	,
me	Pp	JE
dis	Vvc	DIRE
-tu	Vvn	-tu
?	Fs	?
Mais	Cc	MAIS
...	Fw	...
c'	Pd	CE
est	Vuc	ÊTRE
toujours	Rg	TOUJOURS
quelqu'un	Pi	QUELQU'UN
...	Fs	...
Je	Vvc	Je
pourrai	Vvc	POUVOIR
renvoyer	Vvn	RENVOYER
ce	Dd	CE
témoin	Nc	TÉMOIN
importun	Ag	IMPORTUN
...	Fs	...
Allons	Vvc	ALLER
...	Fs	...
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
aller	Vvn	ALLER
...	Fs	...
puisque	Cs	PUISQUE
tout	Pi	TOUT
me	Pp	JE
seconde	Vvc	SECONDER
.	Fs	.
Mais	Cc	MAIS
je	Pp	JE
ne	Rp	NE
songe	Vvc	SONGER
pas	Rg	PAS
qu'	Cs	QUE
il	Pp	IL
peut	Vvc	POUVOIR
entrer	Vvn	ENTRER
du	S+Da	DE+LE
monde	Nc	MONDE
.	Fs	.
Je	Pp	JE
suis	Vuc	ÊTRE
trop	Rg	TROP
obsédé	Ge	OBSÉDER
...	Fs	...
ne	Rp	NE
pourrai	Vvc	POUVOIR
-je	Vvn	-je
jamais	Rg	JAMAIS
Disposer	Vvn	DISPOSER
d'	S	DE
un	Dn	UN
moment	Nc	MOMENT
au	S+Da	À+LE
gré	Nc	GRÉ
de	S	DE
mes	Ds	MON
souhaits	Nc	SOUHAIT
?	Fs	?
...	Fs	...
Quel	Vvc	Quel
contretemps	Nc	CONTRETEMPS
s'	Pp	SE
oppose	Vvc	OPPOSER
à	S	À
ce	Pd	CE
que	Pr	QUE
je	Pp	JE
désire	Vvc	DÉSIRER
!	Fs	!
...	Fs	...
Oui	Vvc	Oui
;	Fw	;
car	Cc	CAR
pour	S	POUR
expliquer	Vvn	EXPLIQUER
ce	Pd	CE
qui	Pr	QUI
me	Pp	JE
reste	Vvc	RESTER
à	S	À
dire	Vvn	DIRE
,	Fw	,
Il	Vvc	Il
me	Pp	JE
faut	Vvc	FAILLIR|FALLOIR
...	Fs	...
je	Pp	JE
n'	Rp	NE
aurai	Vuc	AVOIR
qu'	Rg	QUE
un	Dn	UN
entretien	Nc	ENTRETIEN
en	S	EN
l'	Da	LE
air	Nc	AIR
...	Fs	...
Irai	Vvc	ALLER
-je	Vvc	-je
commencer	Vvn	COMMENCER
,	Fw	,
et	Cc	ET
fuir	Vvn	FUIR
comme	S	COMME
un	Dn	UN
éclair	Nc	ÉCLAIR
?	Fs	?
Je	Pp	JE
ne	Rp	NE
puis	Vvc	POUVOIR
m'	Pp	JE
enfermer	Vvn	ENFERMER
sans	S	SANS
que	Cs	QUE
l'	Pp	IL
on	Pp	ON
en	Pp	EN
raisonne	Vvc	RAISONNER
...	Fs	...
Que	Vvc	Que
faire	Vvn	FAIRE
...	Fs	...
aussi	Rg	AUSSI
,	Fw	,
d'	S	DE
où	Pr	OÙ
vient	Vvc	VENIR
que	Cs	QUE
Damon	Nc	Damon
m'	Pp	JE
abandonne	Vvc	ABANDONNER
?	Fs	?
...	Fs	...
Je	Vvc	Je
ne	Rp	NE
puis	Vvc	POUVOIR
le	Pp	IL
risquer	Vvn	RISQUER
...	Fs	...
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
y	Pp	Y
renoncer	Vvn	RENONCER
...	Fs	...
Il	Vvc	Il
me	Pp	JE
vient	Vvc	VENIR
dans	S	DANS
l'	Da	LE
esprit	Nc	ESPRIT
...	Fs	...
oui	Rg	OUI
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
bien	Rg	BIEN
mieux	Rg	MIEUX
penser	Vvn	PENSER
.	Fs	.
Assurément	Vvc	Assurément
...	Fs	...
sans	S	SANS
doute	Nc	DOUTE
...	Fs	...
aussi-bien	Nc	aussi-bien
sa	Ds	SON
présence	Nc	PRÉSENCE
...	Fs	...
Ses	Vvc	Ses
charmes	Nc	CHARME
...	Fs	...
ses	Ds	SON
regards	Nc	REGARD
,	Fw	,
dont	Pr	DONT
je	Pp	JE
sais	Vvc	SAVOIR
la	Da	LE
puissance	Nc	PUISSANCE
...	Fs	...
Mes	Vvc	Mes
remords	Nc	REMORD
...	Fs	...
mon	Ds	MON
amour	Nc	AMOUR
,	Fw	,
dans	S	DANS
ce	Dd	CE
terrible	Ag	TERRIBLE
instant	Nc	INSTANT
,	Fw	,
Causeraient	Vvc	CAUSER
dans	S	DANS
mes	Ds	MON
sens	Nc	SENS
un	Dn	UN
désordre	Nc	DÉSORDRE
trop	Rg	TROP
grand	Ag	GRAND
.	Fs	.
Ah	I	AH
!	Fs	!
Qu'	Cs	QUE
il	Pp	IL
est	Vuc	ÊTRE
malaisé	Ag	MALAISÉ
,	Fw	,
quand	Cs	QUAND
l'	Da	LE
amour	Nc	AMOUR
est	Vuc	ÊTRE
extrême	Ag	EXTRÊME
,	Fw	,
De	Vvc	De
parler	Vvn	PARLER
aussi-bien	Nc	aussi-bien
qu'	Pr	QUE
on	Pp	ON
pense	Vvc	PENSER
à	S	À
ce	Pd	CE
qu'	Pr	QUE
on	Pp	ON
aime	Vvc	AIMER
!	Fs	!
...	Fs	...
À	Nc	À
Henri	Vvc	Henri
.	Fs	.
Approche	Vvc	APPROCHER
cette	Dd	CE
table	Nc	TABLE
...	Fs	...
un	Dn	UN
fauteuil	Nc	FAUTEUIL
...	Fs	...
est	Vuc	ÊTRE
-ce	Ge	-ce
fait	Ge	FAIRE
?	Fs	?
...	Fs	...
Ai	Vvc	Ai
-je	Vvn	-je
là	Rg	LÀ
ce	Pd	CE
qu'	Pr	QUE
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
?	Fs	?
...	Fs	...
une	Dn	UN
lettre	Nc	LETTRE|LETTRÉ
,	Fw	,
en	S	EN
effet	Nc	EFFET
,	Fw	,
Préparera	Vvc	Préparera
bien	Rg	BIEN
mieux	Rg	MIEUX
ma	Ds	MON
première	Ag	PREMIER
visite	Nc	VISITE
.	Fs	.
Le	Da	LE
plus	Rg	PLUS
fort	Rg	FORT
sera	Vuc	ÊTRE
fait	Ge	FAIRE
;	Fw	;
le	Da	LE
reste	Nc	RESTE
ira	Vvc	ALLER
de	S	DE
suite	Nc	SUITE
