Quoi	Pt	QUE|QUOI
,	Fw	,
Mais	Vvc	Mais
j'	Pp	JE
admire	Vvc	ADMIRER
partout	Rg	PARTOUT
vos	Ds	VOTRE
vers	Nc	VER|VERS|VERT
et	Cc	ET
votre	Ds	VOTRE
prose	Nc	PROSE
.	Fs	.
Si	Cs	SI
vous	Pp	VOUS
vouliez	Vvc	VOULOIR
de	S	DE
vous	Pp	VOUS
nous	Pp	NOUS
montrer	Vvn	MONTRER
quelque	Di	QUELQUE
chose	Nc	CHOSE
,	Fw	,
À	Nc	À
notre	Ds	NOTRE
tour	Nc	TOUR
aussi	Rg	AUSSI
nous	Pp	NOUS
pourrions	Vvc	POUVOIR
admirer	Vvn	ADMIRER
.	Fs	.
Je	Pp	JE
n'	Rp	NE
ai	Vuc	AVOIR
rien	Pi	RIEN
fait	Ge	FAIRE
en	S	EN
vers	Nc	VER|VERS|VERT
,	Fw	,
mais	Cc	MAIS
j'	Pp	JE
ai	Vuc	AVOIR
lieu	Nc	LIEU
d'	S	DE
espérer	Vvn	ESPÉRER
Que	Vvc	Que
je	Pp	JE
pourrai	Vvc	POUVOIR
bientôt	Rg	BIENTÔT
vous	Pp	VOUS
montrer	Vvn	MONTRER
,	Fw	,
en	S	EN
amie	Nc	AMI|AMIE
,	Fw	,
Huit	Vvc	Huit
chapitres	Nc	CHAPITRE
du	S+Da	DE+LE
plan	Nc	PLAN
de	S	DE
notre	Ds	NOTRE
Académie	Nc	Académie
.	Fs	.
Platon	Nc	Platon
s'	Pp	SE
est	Vuc	ÊTRE
au	S+Da	À+LE
projet	Nc	PROJET
simplement	Rg	SIMPLEMENT
arrêté	Ge	ARRÊTER
,	Fw	,
Quand	Nc	Quand
de	S	DE
sa	Ds	SON
République	Nc	République
il	Pp	IL
a	Vuc	AVOIR
fait	Ge	FAIRE
le	Da	LE
traité	Nc	TRAITÉ
;	Fw	;
Mais	Vvc	Mais
à	S	À
l'	Da	LE
effet	Nc	EFFET
entier	Ag	ENTIER
je	Pp	JE
veux	Vvc	VOULOIR
pousser	Vvn	POUSSER
l'	Da	LE
idée	Nc	IDÉE
Que	Vvc	Que
j'	Pp	JE
ai	Vuc	AVOIR
sur	S	SUR
le	Da	LE
papier	Nc	PAPIER
en	S	EN
prose	Nc	PROSE
accommodée	Ge	ACCOMMODER
,	Fw	,
Car	Nc	CAR
enfin	Rg	ENFIN
je	Pp	JE
me	Pp	JE
sens	Vvc	SENTIR
un	Dn	UN
étrange	Ag	ÉTRANGE
dépit	Nc	DÉPIT
Du	Vvc	Du
tort	Nc	TORT
que	Pr	QUE
l'	Pp	IL
on	Pp	ON
nous	Pp	NOUS
fait	Vvc	FAIRE
du	S+Da	DE+LE
côté	Nc	CÔTÉ
de	S	DE
l'	Da	LE
esprit	Nc	ESPRIT
,	Fw	,
Et	Vvc	Et
je	Pp	JE
veux	Vvc	VOULOIR
nous	Pp	NOUS
venger	Vvn	VENGER
toutes	Di	TOUT
tant	Rg	TANT
que	Cs	QUE
nous	Pp	NOUS
sommes	Vuc	ÊTRE
De	Vvc	De
cette	Dd	CE
indigne	Ag	INDIGNE
classe	Nc	CLASSE
où	Pr	OÙ
nous	Pp	NOUS
rangent	Vvc	RANGER
les	Da	LE
hommes	Nc	HOMME
;	Fw	;
De	Vvc	De
borner	Vvn	BORNER
nos	Ds	NOTRE
talents	Nc	TALENT
à	S	À
des	Dn	UN
futilités	Nc	FUTILITÉ
,	Fw	,
Et	Vvc	Et
nous	Pp	NOUS
fermer	Vvn	FERMER
la	Da	LE
porte	Nc	PORTE|PORTÉ
aux	S+Da	À+LES
sublimes	Ag	SUBLIME
clartés	Nc	CLARTÉ
.	Fs	.
C'	Pd	CE
est	Vuc	ÊTRE
faire	Vvn	FAIRE
à	S	À
notre	Ds	NOTRE
sexe	Nc	SEXE
une	Dn	UN
trop	Rg	TROP
grande	Ag	GRAND
offense	Nc	OFFENSE|OFFENSÉ
,	Fw	,
De	Vvc	De
n'	Rp	NE
étendre	Vvn	ÉTENDRE
l'	Da	LE
effort	Nc	EFFORT
de	S	DE
notre	Ds	NOTRE
intelligence	Nc	INTELLIGENCE
,	Fw	,
Qu'	Vvc	Qu'
à	S	À
juger	Vvn	JUGER
d'	S	DE
une	Dn	UN
jupe	Nc	JUPE
et	Cc	ET
de	S	DE
l'	Da	LE
air	Nc	AIR
d'	S	DE
un	Dn	UN
manteau	Nc	MANTEAU
,	Fw	,
Ou	Vvc	Ou
des	Dn	UN
beautés	Nc	BEAUTÉ
d'	S	DE
un	Dn	UN
point	Nc	POINT
,	Fw	,
ou	Cc	OU
d'	S	DE
un	Dn	UN
brocart	Nc	BROCART
nouveau	Ag	NOUVEAU
.	Fs	.
Il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
se	Pp	IL
relever	Vvn	RELEVER
de	S	DE
ce	Dd	CE
honteux	Ag	HONTEUX
partage	Nc	PARTAGE
,	Fw	,
Et	Vvc	Et
mettre	Vvn	METTRE
hautement	Rg	HAUTEMENT
notre	Ds	NOTRE
esprit	Nc	ESPRIT
hors	S	HORS
de	Dn	UN
page	Nc	PAGE
.	Fs	.
Pour	S	POUR
les	Da	LE
dames	Nc	DAME
on	Pp	ON
sait	Vvc	SAVOIR
mon	Ds	MON
respect	Nc	RESPECT
en	S	EN
tous	Di	TOUT
lieux	Nc	LIEU|LIEUX
,	Fw	,
Et	Vvc	Et
si	Cs	SI
je	Pp	JE
rends	Vvc	RENDRE
hommage	Nc	HOMMAGE
aux	S+Da	À+LES
brillants	Nc	BRILLANT
de	S	DE
leurs	Ds	LEUR
yeux	Nc	OEIL|YEUX
,	Fw	,
De	Vvc	De
leur	Ds	LEUR
esprit	Nc	ESPRIT
aussi	Rg	AUSSI
j'	Pp	JE
honore	Vvc	HONORER
les	Da	LE
lumières	Nc	LUMIÈRE
.	Fs	.
Le	Da	LE
sexe	Nc	SEXE
aussi	Rg	AUSSI
vous	Pp	VOUS
rend	Vvc	RENDRE
justice	Nc	JUSTICE
en	S	EN
ces	Dd	CE
matières	Nc	MATIÈRE
;	Fw	;
Mais	Vvc	Mais
nous	Pp	NOUS
voulons	Vvc	VOULOIR
montrer	Vvn	MONTRER
à	S	À
de	S	DE
certains	Di	CERTAIN
esprits	Nc	ESPRIT|ESPRITS
,	Fw	,
Dont	Vvc	Dont
l'	Da	LE
orgueilleux	Nc	ORGUEILLEUX
savoir	Vvn	SAVOIR
nous	Pp	NOUS
traite	Vvc	TRAITER
avec	S	AVEC
mépris	Nc	MÉPRIS
,	Fw	,
Que	Vvc	Que
de	S	DE
science	Nc	SCIENCE
aussi	Rg	AUSSI
les	Da	LE
femmes	Nc	FEMME
sont	Vuc	ÊTRE
meublées	Ge	MEUBLER
,	Fw	,
Qu'	Vvc	Qu'
on	Pp	ON
peut	Vvc	POUVOIR
faire	Vvn	FAIRE
comme	S	COMME
eux	Pp	EUX
de	Dn	UN
doctes	Ag	DOCTE
assemblées	Nc	ASSEMBLÉE
,	Fw	,
Conduites	Vvc	Conduites
en	S	EN
cela	Pd	CELA
par	S	PAR
des	Dn	UN
ordres	Nc	ORDRE
meilleurs	Ag	MEILLEUR
,	Fw	,
Qu'	Vvc	Qu'
on	Pp	ON
y	Pp	Y
veut	Vvc	VOULOIR
réunir	Vvn	RÉUNIR
ce	Pd	CE
qu'	Pr	QUE
on	Pp	ON
sépare	Vvc	SÉPARER
ailleurs	Rg	AILLEURS
,	Fw	,
Mêler	Vvn	Mêler
le	Da	LE
beau	Ag	BEAU
langage	Nc	LANGAGE
et	Cc	ET
les	Da	LE
hautes	Ag	HAUT
sciences	Nc	SCIENCE
;	Fw	;
Découvrir	Vvn	Découvrir
la	Da	LE
nature	Nc	NATURE
en	S	EN
mille	Nc	MILLE
expériences	Nc	EXPÉRIENCE
;	Fw	;
Et	Vvc	Et
sur	S	SUR
les	Da	LE
questions	Nc	QUESTION
qu'	Pr	QUE
on	Pp	ON
pourra	Vvc	POUVOIR
proposer	Vvn	PROPOSER
,	Fw	,
Faire	Vvc	Faire
entrer	Vvn	ENTRER
chaque	Di	CHAQUE
secte	Nc	SECTE
,	Fw	,
et	Cc	ET
n'	Rp	NE
en	Pp	EN
point	Rg	POINT
épouser	Vvn	ÉPOUSER
.	Fs	.
Je	Pp	JE
m'	Pp	JE
attache	Vvc	ATTACHER
pour	S	POUR
l'	Da	LE
ordre	Nc	ORDRE
au	S+Da	À+LE
péripatétisme	Nc	PÉRIPATÉTISME
.	Fs	.
Pour	S	POUR
les	Da	LE
abstractions	Nc	ABSTRACTION
,	Fw	,
j'	Pp	JE
aime	Vvc	AIMER
le	Da	LE
platonisme	Nc	PLATONISME
.	Fs	.
Épicure	Nc	Épicure
me	Pp	JE
plaît	Vvc	PLAIRE
,	Fw	,
et	Cc	ET
ses	Ds	SON
dogmes	Nc	DOGME
sont	Vuc	ÊTRE
forts	Ag	FORT
.	Fs	.
Je	Pp	JE
m'	Pp	JE
accommode	Vvc	ACCOMMODER
assez	Rg	ASSEZ
pour	S	POUR
moi	Pp	JE
des	Dn	UN
petits	Ag	PETIT
corps	Nc	CORPS
;	Fw	;
Mais	Vvc	Mais
le	Pp	IL
vuide	Vvc	VIDER
à	S	À
souffrir	Vvn	SOUFFRIR
me	Pp	JE
semble	Vvc	SEMBLER
difficile	Ag	DIFFICILE
,	Fw	,
Et	Vvc	Et
je	Pp	JE
goûte	Vvc	GOÛTER
bien	Rg	BIEN
mieux	Rg	MIEUX
la	Da	LE
matière	Nc	MATIÈRE
subtile	Ag	SUBTIL
.	Fs	.
Descartes	Vvc	Descartes
pour	S	POUR
l'	Pp	IL
aimant	Ga	AIMER
donne	Vvc	DONNER
fort	Rg	FORT
dans	S	DANS
mon	Ds	MON
sens	Nc	SENS
.	Fs	.
J'	Pp	JE
aime	Vvc	AIMER
ses	Ds	SON
tourbillons	Nc	TOURBILLON
.	Fs	.
Moi	Pp	JE
,	Fw	,
ses	Ds	SON
mondes	Nc	MONDE
tombants	Ag	TOMBANT
.	Fs	.
Il	Pp	IL
me	Pp	JE
tarde	Vvc	TARDER
de	S	DE
voir	Vvn	VOIR
notre	Ds	NOTRE
assemblée	Nc	ASSEMBLÉE
ouverte	Ge	OUVRIR
,	Fw	,
Et	Vvc	Et
de	S	DE
nous	Pp	NOUS
signaler	Vvn	SIGNALER
par	S	PAR
quelque	Di	QUELQUE
découverte	Nc	DÉCOUVERTE
.	Fs	.
On	Pp	ON
en	Pp	EN
attend	Vvc	ATTENDRE
beaucoup	Rg	BEAUCOUP
de	S	DE
vos	Ds	VOTRE
vives	Ag	VIF
clartés	Nc	CLARTÉ
,	Fw	,
Et	Vvc	Et
pour	S	POUR
vous	Pp	VOUS
la	Da	LE
nature	Nc	NATURE
a	Vuc	AVOIR
peu	Rg	PEU
d'	S	DE
obscurités	Nc	OBSCURITÉ
.	Fs	.
Pour	S	POUR
moi	Pp	JE
,	Fw	,
sans	S	SANS
me	Pp	JE
flatter	Vvn	FLATTER
,	Fw	,
j'	Pp	JE
en	Pp	EN
ai	Vuc	AVOIR
déjà	Rg	DÉJÀ
fait	Ge	FAIRE
une	Pi	UN
,	Fw	,
Et	Vvc	Et
j'	Pp	JE
ai	Vuc	AVOIR
vu	Ge	VOIR
clairement	Rg	CLAIREMENT
des	Dn	UN
hommes	Nc	HOMME
dans	S	DANS
la	Da	LE
Lune	Nc	LUNE
.	Fs	.
Je	Pp	JE
n'	Rp	NE
ai	Vuc	AVOIR
point	Rg	POINT
encor	Nc	encor
vu	Ge	VOIR
d'	S	DE
hommes	Nc	HOMME
,	Fw	,
comme	Cs	COMME
je	Pp	JE
crois	Vvc	CROIRE|CROÎTRE
,	Fw	,
Mais	Vvc	Mais
j'	Pp	JE
ai	Vuc	AVOIR
vu	Ge	VOIR
des	S+Da	DE+LE|DE+LES
clochers	Nc	CLOCHER
tout	Rg	TOUT
comme	Cs	COMME
je	Pp	JE
vous	Pp	VOUS
vois	Vvc	ALLER|VOIR
.	Fs	.
Nous	Pp	NOUS
approfondirons	Vvc	APPROFONDIR
ainsi	Rg	AINSI
que	Cs	QUE
la	Da	LE
physique	Nc	PHYSIQUE
,	Fw	,
Grammaire	Vvc	Grammaire
,	Fw	,
Histoire	Nc	HISTOIRE
,	Fw	,
Vers	Vvc	Vers
,	Fw	,
Morale	Ag	MORAL
et	Cc	ET
Politique	Ag	POLITIQUE
,	Fw	,
La	Vvc	La
morale	Nc	MORALE
a	Vuc	AVOIR
des	Dn	UN
traits	Nc	TRAIT|TRAITS
dont	Pr	DONT
mon	Ds	MON
coeur	Nc	CUR
est	Vuc	ÊTRE
épris	Ge	ÉPRENDRE
,	Fw	,
Et	Vvc	Et
c'	Pd	CE
était	Vuc	ÊTRE
autrefois	Rg	AUTREFOIS
l'	Da	LE
amour	Nc	AMOUR
des	S+Da	DE+LE|DE+LES
grands	Ag	GRAND
esprits	Nc	ESPRIT|ESPRITS
;	Fw	;
Mais	Vvc	Mais
aux	S+Da	À+LES
Stoïciens	Nc	Stoïciens
je	Pp	JE
donne	Vvc	DONNER
l'	Da	LE
avantage	Nc	AVANTAGE
,	Fw	,
Et	Vvc	Et
je	Pp	JE
ne	Rp	NE
trouve	Vvc	TROUVER
rien	Pi	RIEN
de	S	DE
si	Rg	SI
beau	Ag	BEAU
que	Cs	QUE
leur	Pp	LEUR
Sage	Vvc	Sage
.	Fs	.
Pour	S	POUR
la	Da	LE
langue	Nc	LANGUE
,	Fw	,
on	Pp	ON
verra	Vvc	VOIR
dans	S	DANS
peu	Rg	PEU
nos	Ds	NOTRE
règlements	Nc	RÈGLEMENT
,	Fw	,
Et	Vvc	Et
nous	Pp	NOUS
y	Pp	Y
prétendons	Vvc	PRÉTENDRE
faire	Vvn	FAIRE
des	Dn	UN
remuements	Nc	REMUEMENT
.	Fs	.
Par	S	PAR
une	Dn	UN
antipathie	Nc	ANTIPATHIE
ou	Cc	OU
juste	Ag	JUSTE
,	Fw	,
ou	Cc	OU
naturelle	Ag	NATUREL
,	Fw	,
Nous	Vvc	Nous
avons	Vuc	AVOIR
pris	Ge	PRENDRE
chacune	Pi	CHACUN
une	Dn	UN
haine	Nc	HAINE
mortelle	Ag	MORTEL
Pour	Nc	POUR
un	Dn	UN
nombre	Nc	NOMBRE
de	S	DE
mots	Nc	MOT|MOTS
,	Fw	,
soit	Vuc	ÊTRE
ou	Cc	OU
verbes	Nc	VERBE
ou	Cc	OU
noms	Nc	NOM
,	Fw	,
Que	Vvc	Que
mutuellement	Rg	MUTUELLEMENT
nous	Pp	NOUS
nous	Pp	NOUS
abandonnons	Vvc	ABANDONNER
;	Fw	;
Contre	Vvc	CONTRER
eux	Pp	EUX
nous	Pp	NOUS
préparons	Vvc	PRÉPARER
de	S	DE
mortelles	Ag	MORTEL
sentences	Nc	SENTENCE
,	Fw	,
Et	Vvc	Et
nous	Pp	NOUS
devons	Vvc	DEVOIR
ouvrir	Vvn	OUVRIR
nos	Ds	NOTRE
doctes	Ag	DOCTE
conférences	Nc	CONFÉRENCE
Par	Nc	PAR
les	Da	LE
proscriptions	Nc	PROSCRIPTION
de	S	DE
tous	Di	TOUT
ces	Dd	CE
mots	Nc	MOT|MOTS
divers	Ag	DIVERS
Dont	Vvc	Dont
nous	Pp	NOUS
voulons	Vvc	VOULOIR
purger	Vvn	PURGER
et	Cc	ET
la	Da	LE
prose	Nc	PROSE
et	Cc	ET
les	Da	LE
vers	Nc	VER|VERS|VERT
.	Fs	.
Mais	Cc	MAIS
le	Da	LE
plus	Rg	PLUS
beau	Ag	BEAU
projet	Nc	PROJET
de	S	DE
notre	Ds	NOTRE
académie	Nc	ACADÉMIE
,	Fw	,
Une	Vvc	Une
entreprise	Nc	ENTREPRISE
noble	Ag	NOBLE
,	Fw	,
et	Cc	ET
dont	Pr	DONT
je	Pp	JE
suis	Vuc	ÊTRE
ravie	Ge	RAVIR
;	Fw	;
Un	Vvc	Un
dessein	Nc	DESSEIN
plein	Ag	PLEIN
de	S	DE
gloire	Nc	GLOIRE
,	Fw	,
et	Cc	ET
qui	Pr	QUI
sera	Vuc	ÊTRE
vanté	Ge	VANTER
Chez	Vvc	Chez
tous	Di	TOUT
les	Da	LE
beaux	Ag	BEAU
esprits	Nc	ESPRIT|ESPRITS
de	S	DE
la	Da	LE
postérité	Nc	POSTÉRITÉ
,	Fw	,
C'	Vvc	C'
est	Vuc	ÊTRE
le	Da	LE
retranchement	Nc	RETRANCHEMENT
de	S	DE
ces	Dd	CE
syllabes	Nc	SYLLABE
sales	Ag	SALE
,	Fw	,
Qui	Vvc	Qui
dans	S	DANS
les	Da	LE
plus	Rg	PLUS
beaux	Ag	BEAU
mots	Nc	MOT|MOTS
produisent	Vvc	PRODUIRE
des	Dn	UN
scandales	Nc	SCANDALE
;	Fw	;
Ces	Vvc	Ces
jouets	Nc	JOUET
éternels	Ag	ÉTERNEL
des	S+Da	DE+LE|DE+LES
sots	Nc	SOT
de	S	DE
tous	Di	TOUT
les	Da	LE
temps	Nc	TEMPS
;	Fw	;
Ces	Vvc	Ces
fades	Ag	FADE
lieux	Nc	LIEU|LIEUX
communs	Ag	COMMUN
de	S	DE
nos	Ds	NOTRE
méchants	Nc	MÉCHANT
plaisants	Ag	PLAISANT
;	Fw	;
Ces	Vvc	Ces
sources	Nc	SOURCE
d'	S	DE
un	Dn	UN
amas	Nc	AMAS
d'	S	DE
équivoques	Nc	ÉQUIVOQUE
infâmes	Ag	INFÂME
,	Fw	,
Dont	Vvc	Dont
on	Pp	ON
vient	Vvc	VENIR
faire	Vvn	FAIRE
insulte	Nc	INSULTE|INSULTÉ
à	S	À
la	Da	LE
pudeur	Nc	PUDEUR
des	S+Da	DE+LE|DE+LES
femmes	Nc	FEMME
.	Fs	.
Voilà	Vvc	Voilà
certainement	Rg	CERTAINEMENT
d'	Dn	UN
admirables	Ag	ADMIRABLE
projets	Nc	PROJET
!	Fs	!
Vous	Pp	VOUS
verrez	Vvc	VOIR
nos	Ds	NOTRE
statuts	Nc	STATUT
,	Fw	,
quand	Cs	QUAND
ils	Pp	ILS
seront	Vuc	ÊTRE
tous	Di	TOUT
faits	Nc	FAIT
.	Fs	.
Ils	Pp	ILS
ne	Rp	NE
sauraient	Vvc	SAURER|SAVOIR
manquer	Vvn	MANQUER
d'	S	DE
être	Vun	ÊTRE
tous	Pi	TOUT
beaux	Ag	BEAU
et	Cc	ET
sages	Ag	SAGE
.	Fs	.
Nous	Pp	NOUS
serons	Vuc	ÊTRE
par	S	PAR
nos	Ds	NOTRE
lois	Nc	LOI
les	Da	LE
juges	Nc	JUGE
des	S+Da	DE+LE|DE+LES
ouvrages	Nc	OUVRAGE
.	Fs	.
Par	S	PAR
nos	Ds	NOTRE
lois	Nc	LOI
,	Fw	,
prose	Nc	PROSE
et	Cc	ET
vers	Nc	VER|VERS|VERT
,	Fw	,
tout	Rg	TOUT
nous	Pp	NOUS
sera	Vuc	ÊTRE
soumis	Ge	SOUMETTRE
,	Fw	,
Nul	Nc	NUL
n'	Rp	NE
aura	Vuc	AVOIR
de	S	DE
l'	Da	LE
esprit	Nc	ESPRIT
,	Fw	,
hors	S	HORS
nous	Pp	NOUS
et	Cc	ET
nos	Ds	NOTRE
amis	Nc	AMI
;	Fw	;
Nous	Vvc	Nous
chercherons	Vvc	CHERCHER
partout	Rg	PARTOUT
à	S	À
trouver	Vvn	TROUVER
à	S	À
redire	Vvn	REDIRE
,	Fw	,
Et	Vvc	Et
ne	Rp	NE
verrons	Vvc	VOIR
que	Cs	QUE
nous	Pp	NOUS
qui	Pr	QUI
sache	Vvc	SAVOIR
bien	Rg	BIEN
écrire	Vvn	ÉCRIRE
.	Fs	.
Monsieur	Nc	MONSIEUR
,	Fw	,
un	Dn	UN
homme	Nc	HOMME
est	Vuc	ÊTRE
là	Rg	LÀ
qui	Pr	QUI
veut	Vvc	VOULOIR
parler	Vvn	PARLER
à	S	À
vous	Pp	VOUS
,	Fw	,
Il	Vvc	Il
est	Vuc	ÊTRE
vêtu	Ge	VÊTIR
de	S	DE
noir	Nc	NOIR
,	Fw	,
et	Cc	ET
parle	Vvc	PARLER
d'	S	DE
un	Dn	UN
ton	Ds	TON
doux	Ag	DOUX
.	Fs	.
C'	Pd	CE
est	Vuc	ÊTRE
cet	Dd	CE
ami	Nc	AMI
savant	Ag	SAVANT
qui	Pr	QUI
m'	Pp	JE
a	Vuc	AVOIR
fait	Ge	FAIRE
tant	Rg	TANT
d'	S	DE
instance	Nc	INSTANCE
De	Vvc	De
lui	Pp	IL
donner	Vvn	DONNER
l'	Da	LE
honneur	Nc	HONNEUR
de	S	DE
votre	Ds	VOTRE
connaissance	Nc	CONNAISSANCE
.	Fs	.
Pour	S	POUR
le	Pp	IL
faire	Vvn	FAIRE
venir	Vvn	VENIR
,	Fw	,
vous	Pp	VOUS
avez	Vuc	AVOIR
tout	Di	TOUT
crédit	Nc	CRÉDIT
.	Fs	.
Faisons	Vvc	FAIRE
bien	Rg	BIEN
les	Da	LE
honneurs	Nc	HONNEUR
au	S+Da	À+LE
moins	Nc	MOINS
de	S	DE
notre	Ds	NOTRE
esprit	Nc	ESPRIT
.	Fs	.
Holà	Vvc	Holà
.	Fs	.
Je	Pp	JE
vous	Pp	VOUS
ai	Vuc	AVOIR
dit	Ge	DIRE
en	S	EN
paroles	Nc	PAROLE
bien	Rg	BIEN
claires	Ag	CLAIR
,	Fw	,
Que	Vvc	Que
j'	Pp	JE
ai	Vuc	AVOIR
besoin	Nc	BESOIN
de	S	DE
vous	Pp	VOUS
.	Fs	.
Mais	Cc	MAIS
pour	S	POUR
quelles	Dt	QUEL
affaires	Nc	AFFAIRE|AFFAIRÉ
?	Fs	?
Venez	Vvc	VENIR
,	Fw	,
on	Pp	ON
va	Vvc	ALLER
dans	S	DANS
peu	Rg	PEU
vous	Pp	VOUS
les	Pp	ILS
faire	Vvn	FAIRE
savoir	Vvn	SAVOIR
.	Fs	.
Voici	S	VOICI
l'	Da	LE
homme	Nc	HOMME
qui	Pr	QUI
meurt	Vvc	MOURIR
du	S+Da	DE+LE
désir	Nc	DÉSIR
de	S	DE
vous	Pp	VOUS
voir	Vvn	VOIR
.	Fs	.
En	Pp	EN
vous	Pp	VOUS
le	Pp	IL
produisant	Ga	PRODUIRE
,	Fw	,
je	Pp	JE
ne	Rp	NE
crains	Vvc	CRAINDRE
point	Rg	POINT
le	Pp	IL
blâme	Vvc	BLÂMER
D'	Rg	D'
avoir	Vun	AVOIR
admis	Ge	ADMETTRE
chez	S	CHEZ
vous	Pp	VOUS
un	Dn	UN
profane	Nc	PROFANE
,	Fw	,
Madame	Nc	MADAME
:	Fw	:
Il	Pp	IL
peut	Vvc	POUVOIR
tenir	Vvn	TENIR
son	Ds	SON
coin	Nc	COIN
parmi	S	PARMI
de	Dn	UN
beaux	Ag	BEAU
esprits	Nc	ESPRIT|ESPRITS
.	Fs	.
La	Da	LE
main	Nc	MAIN
qui	Pr	QUI
le	Da	LE
présente	Ag	PRÉSENT
,	Fw	,
en	Pp	EN
dit	Vvc	DIRE
assez	Rg	ASSEZ
le	Da	LE
prix	Nc	PRIX
.	Fs	.
Il	Pp	IL
a	Vuc	AVOIR
des	Dn	UN
vieux	Ag	VIEUX
auteurs	Nc	AUTEUR
la	Da	LE
pleine	Ag	PLEIN
intelligence	Nc	INTELLIGENCE
,	Fw	,
Et	Vvc	Et
sait	Vvc	SAVOIR
du	S+Da	DE+LE
Grec	Nc	GREC
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
autant	Rg	AUTANT
qu'	Cs	QUE
homme	Nc	HOMME
de	S	DE
France	Nc	France
.	Fs	.
Du	S+Da	DE+LE
Grec	Nc	GREC
,	Fw	,
ô	I	OH
Ciel	Ag	Ciel
!	Fs	!
Du	S+Da	DE+LE
Grec	Nc	GREC
!	Fs	!
Il	Pp	IL
sait	Vvc	SAVOIR
du	S+Da	DE+LE
Grec	Nc	GREC
,	Fw	,
ma	Ds	MON
soeur	Nc	SUR
!	Fs	!
Ah	I	AH
,	Fw	,
ma	Ds	MON
nièce	Nc	NIÈCE
,	Fw	,
du	S+Da	DE+LE
Grec	Nc	GREC
!	Fs	!
Du	S+Da	DE+LE
Grec	Nc	GREC
!	Fs	!
Quelle	Dt	QUEL
douceur	Nc	DOUCEUR
!	Fs	!
Quoi	Pt	QUE|QUOI
,	Fw	,
Monsieur	Nc	MONSIEUR
sait	Vvc	SAVOIR
du	S+Da	DE+LE
Grec	Nc	GREC
?	Fs	?
Ah	I	AH
permettez	Vvc	PERMETTRE
,	Fw	,
de	S	DE
grâce	Nc	GRÂCE
,	Fw	,
Que	Vvc	Que
pour	S	POUR
l'	Da	LE
amour	Nc	AMOUR
du	S+Da	DE+LE
Grec	Nc	GREC
,	Fw	,
Monsieur	Nc	MONSIEUR
,	Fw	,
on	Pp	ON
vous	Pp	VOUS
embrasse	Vvc	EMBRASSER
,	Fw	,
Il	Vvc	Il
les	Pp	ILS
baise	Vvc	BAISER
toutes	Pi	TOUT
,	Fw	,
jusques	Nc	jusques
à	S	À
Henriette	Nc	Henriette
,	Fw	,
qui	Pr	QUI
le	Pp	IL
refuse	Vvc	REFUSER
.	Fs	.
Excusez	Vvc	EXCUSER
-moi	Vvc	-moi
,	Fw	,
Monsieur	Nc	MONSIEUR
,	Fw	,
je	Pp	JE
n'	Rp	NE
entends	Vvc	ENTENDRE
pas	Rg	PAS
le	Da	LE
grec	Nc	GREC
.	Fs	.
J'	Pp	JE
ai	Vuc	AVOIR
pour	S	POUR
les	Da	LE
livres	Nc	LIURE|LIVRE
grecs	Nc	GREC
un	Dn	UN
merveilleux	Ag	MERVEILLEUX
respect	Nc	RESPECT
.	Fs	.
Je	Pp	JE
crains	Vvc	CRAINDRE
d'	S	DE
être	Vun	ÊTRE
fâcheux	Ag	FÂCHEUX
,	Fw	,
par	S	PAR
l'	Da	LE
ardeur	Nc	ARDEUR
qui	Pr	QUI
m'	Pp	JE
engage	Vvc	ENGAGER
À	Nc	À
vous	Pp	VOUS
rendre	Vvn	RENDRE
aujourd'hui	Rg	AUJOURD'HUI
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
mon	Ds	MON
hommage	Nc	HOMMAGE
,	Fw	,
Et	Vvc	Et
j'	Pp	JE
aurai	Vuc	AVOIR
pu	Ge	POUVOIR
troubler	Vvn	TROUBLER
quelque	Di	QUELQUE
docte	Ag	DOCTE
entretien	Nc	ENTRETIEN
.	Fs	.
Monsieur	Nc	MONSIEUR
,	Fw	,
avec	S	AVEC
du	S+Da	DE+LE
Grec	Nc	GREC
on	Pp	ON
ne	Rp	NE
peut	Vvc	POUVOIR
gâter	Vvn	GÂTER
rien	Pi	RIEN
.	Fs	.
Au	S+Da	À+LE
reste	Nc	RESTE
il	Pp	IL
fait	Vvc	FAIRE
merveille	Nc	MERVEILLE
en	S	EN
vers	Nc	VER|VERS|VERT
ainsi	Rg	AINSI
qu'	Cs	QUE
en	S	EN
prose	Nc	PROSE
,	Fw	,
Et	Vvc	Et
pourrait	Vvc	POUVOIR
,	Fw	,
s'	Pp	SE
il	Pp	IL
voulait	Vvc	VOULOIR
,	Fw	,
vous	Pp	VOUS
montrer	Vvn	MONTRER
quelque	Di	QUELQUE
chose	Nc	CHOSE
.	Fs	.
Le	Da	LE
défaut	Nc	DÉFAUT
des	S+Da	DE+LE|DE+LES
auteurs	Nc	AUTEUR
dans	S	DANS
leurs	Ds	LEUR
productions	Nc	PRODUCTION
,	Fw	,
C'	Vvc	C'
est	Vuc	ÊTRE
d'	S	DE
en	Pp	EN
tyranniser	Vvn	TYRANNISER
les	Da	LE
conversations	Nc	CONVERSATION
;	Fw	;
D'	Vvc	D'
être	Vun	ÊTRE
au	S+Da	À+LE
